id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1390662899996102658,1390662899996102658,2021-05-07 06:40:47 PDT,2021-05-07,06:40:47,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"As U.S. Space Force lays out its desire to become the world’s first fully digital service, cybersecurity needs to be front and center in that vision.   https://t.co/JOk2EpREFn",en,[],['https://www.c4isrnet.com/battlefield-tech/space/2021/05/06/space-force-wants-to-be-the-worlds-first-fully-digital-service/#.YJVDSjKEyJM.twitter'],[],0,0,1,[],[],https://twitter.com/melkgriffith/status/1390662899996102658,False,,0,,,,,,,,[],,,,
1367897043385995264,1367897043385995264,2021-03-05 09:57:24 PST,2021-03-05,09:57:24,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Congratulations to the finalists! @CyberStatecraft's #Cyber912 DC is once again an excellent showcase of cybersecurity talent.  https://t.co/ZqBTmObR0F,en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",[],['https://pbs.twimg.com/media/Evu-5SyUUAIlERu.jpg'],0,1,7,['cyber912'],[],https://twitter.com/melkgriffith/status/1367897043385995264,False,,1,https://pbs.twimg.com/media/Evu-5SyUUAIlERu.jpg,,,,,,,[],,,,
1367879785687359489,1367879785687359489,2021-03-05 08:48:49 PST,2021-03-05,08:48:49,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Last chance! The deadline for our Congressional Cybersecurity Lab is today, March 5th.",en,[],[],[],0,3,5,[],[],https://twitter.com/melkgriffith/status/1367879785687359489,False,https://twitter.com/WilsonSTIP/status/1367520276532125706,0,,,,,,,,[],,,,
1365373386797408256,1365373386797408256,2021-02-26 10:49:17 PST,2021-02-26,10:49:17,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"The application deadline is one week away!  Join us to learn more about SolarWinds, the tools and tactics of malicious actors, law and cybersecurity, the role of both government and industry in cyber defense, concerns around critical infrastructure protection, and more.",en,[],[],[],0,2,7,[],[],https://twitter.com/melkgriffith/status/1365373386797408256,False,https://twitter.com/melkgriffith/status/1364268514417156104,0,,,,,,,,[],,,,
1364268514417156104,1364268514417156104,2021-02-23 09:38:55 PST,2021-02-23,09:38:55,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Hill staffers, don’t miss your shot! Now accepting applications for @TheWilsonCenter 's Spring 2021 Congressional Cybersecurity Lab ‼ Deadline to submit: March 5th Learn more and apply:  https://t.co/XUFgdvVFQE",en,"[{'screen_name': 'thewilsoncenter', 'name': 'the wilson center', 'id': '382129509'}]",['http://wilsoncenter.org/tech-labs'],[],0,3,6,[],[],https://twitter.com/melkgriffith/status/1364268514417156104,False,,0,,,,,,,,[],,,,
1362862200289857536,1362862200289857536,2021-02-19 12:30:43 PST,2021-02-19,12:30:43,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Are you a Hill staffer trying to make sense of the recent SolarWinds or Florida water treatment facility hacks? Sign up today for our Congressional #CyberSecurity Lab.,en,[],[],[],0,0,5,['cybersecurity'],[],https://twitter.com/melkgriffith/status/1362862200289857536,False,https://twitter.com/WilsonSTIP/status/1357698085397295113,0,,,,,,,,[],,,,
1268252997978517504,1268252996443373568,2020-06-03 11:47:32 PDT,2020-06-03,11:47:32,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"National Security and Cybersecurity Post-COVID-19 Tuesday, 9 June, 11:00-13:00 ET Registration Link (password: SOTF2020):   https://t.co/uIkoqI5FXA",en,[],['https://www.eventbrite.com/e/sotf-2020-national-security-and-cybersecurity-post-covid-19-tickets-107026519200'],[],1,1,2,[],[],https://twitter.com/melkgriffith/status/1268252997978517504,False,,0,,,,,,,,[],,,,
1214944696465649664,1214944696465649664,2020-01-08 08:19:22 PST,2020-01-08,08:19:22,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Interested in cybersecurity, AI, and geopolitics?",en,[],[],[],0,1,7,[],[],https://twitter.com/melkgriffith/status/1214944696465649664,False,https://twitter.com/BuchananBen/status/1214650664468516865,0,,,,,,,,[],,,,
1194005869157142528,1194005869157142528,2019-11-11 13:35:57 PST,2019-11-11,13:35:57,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Interested in learning more about the opportunities and challenges for NATO as the alliance seeks to tackle cybersecurity?  Attend my panel at the @AtlanticCouncil on November 14th.  https://t.co/ouHH4QlvE6,en,"[{'screen_name': 'atlanticcouncil', 'name': 'atlantic council', 'id': '18267548'}]",['https://atlanticcouncil.org/event/the-road-to-the-2019-nato-leaders-meeting/'],[],1,8,10,[],[],https://twitter.com/melkgriffith/status/1194005869157142528,False,,0,,,,,,,,[],,,,
1173619186582638593,1173619186582638593,2019-09-16 08:26:33 PDT,2019-09-16,08:26:33,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Looking forward to presenting on ""Total Defense in a Cyber Era: A Whole of Society Approach to National Cybersecurity Challenges"" at the CISSM Global Forum on Thursday.  https://t.co/5KiGrmk9KK",en,[],['https://cissm.umd.edu/events/cissm-global-forum-total-defense-cyber-era-whole-society-approach-national-cybersecurity'],[],1,0,3,[],[],https://twitter.com/melkgriffith/status/1173619186582638593,False,,0,,,,,,,,[],,,,
1122925734031282176,1122925734031282176,2019-04-29 11:08:52 PDT,2019-04-29,11:08:52,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"An important finding which is consistent with my work on national cyber defense efforts: ""states which have more resources available to allocate to developing a reliable and frontier technology infrastructure are not at a systematic advantage in their cybersecurity investments.""",en,[],[],[],0,2,3,[],[],https://twitter.com/melkgriffith/status/1122925734031282176,False,https://twitter.com/Maxwsmeets/status/1122048329439961088,0,,,,,,,,[],,,,
1083503289822470144,1083503289822470144,2019-01-10 15:18:09 PST,2019-01-10,15:18:09,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Thank you to Prof. Vinod Aggarwal and @areddie89 for organizing this special issue for @CHCyberPolicy examining how states use industrial policy to drive their #cybersecurity markets and bolster cybersecurity capacity.  https://t.co/YcvVB7iftz,en,"[{'screen_name': 'areddie89', 'name': 'andrew reddie', 'id': '365619388'}, {'screen_name': 'chcyberpolicy', 'name': 'cyber policy journal', 'id': '3342732112'}]",['https://www.tandfonline.com/toc/rcyb20/3/3?nav=tocList'],[],0,0,1,['cybersecurity'],[],https://twitter.com/melkgriffith/status/1083503289822470144,False,,0,,,,,,,,[],,,,
1082637895532371968,1082637895532371968,2019-01-08 05:59:23 PST,2019-01-08,05:59:23,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,‘A picture is worth a thousand words’? Not if that picture is an uninformative stock photo. Looking forward to this effort by the @Hewlett_Found to develop quality cybersecurity imagery.,en,"[{'screen_name': 'hewlett_found', 'name': 'hewlett foundation', 'id': '38518844'}]",[],[],0,0,0,[],[],https://twitter.com/melkgriffith/status/1082637895532371968,False,https://twitter.com/EliSugarman/status/1081609090936201217,0,,,,,,,,[],,,,
1081186016776531968,1081186016776531968,2019-01-04 05:50:08 PST,2019-01-04,05:50:08,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"In comprehensive security, which includes cybersecurity, the responsibility for and the safeguarding of the vital functions of society are jointly held by private and public actors, industry and government, defence forces and citizens.  Read my paper here:  https://t.co/KhrRQ2kXAt",en,[],['https://doi.org/10.1080/23738871.2018.1561919'],[],0,4,12,[],[],https://twitter.com/melkgriffith/status/1081186016776531968,False,,0,,,,,,,,[],,,,
1080886291179352064,1080886291179352064,2019-01-03 09:59:08 PST,2019-01-03,09:59:08,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Delighted to publish an article in a special issue for @CHCyberPolicy examining how Finland has bolstered their cybersecurity capacity. Read on to learn more about Finland's comprehensive security approach.  https://t.co/KhrRQ2kXAt,en,"[{'screen_name': 'chcyberpolicy', 'name': 'cyber policy journal', 'id': '3342732112'}]",['https://doi.org/10.1080/23738871.2018.1561919'],[],0,3,6,[],[],https://twitter.com/melkgriffith/status/1080886291179352064,False,,0,,,,,,,,[],,,,
1062289543175516160,1062289543175516160,2018-11-13 02:22:18 PST,2018-11-13,02:22:18,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Looking forward to interviewing leading industry and policy practitioners on Israel’s national approach to cybersecurity. Just landed.,en,[],[],[],0,0,2,[],[],https://twitter.com/melkgriffith/status/1062289543175516160,False,,0,,,,,,,,[],,,,
1042074642066886656,1042074642066886656,2018-09-18 08:35:30 PDT,2018-09-18,08:35:30,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,I am glad my piece has generated an ongoing discussion. @monica_kaminska and @TheCollierJam broaden the conversation by highlighting existing political science work and drawing attention to the interdisciplinary cybersecurity approach undertaken at Oxford.  https://t.co/IIp3DcDiUe,en,"[{'screen_name': 'monica_kaminska', 'name': 'monica kaminska', 'id': '64978845'}, {'screen_name': 'thecollierjam', 'name': 'jamie collier', 'id': '2405116279'}]",['https://www.cfr.org/blog/cyber-conflict-academic-discipline-its-not-all-doom-and-gloom'],[],2,8,17,[],[],https://twitter.com/melkgriffith/status/1042074642066886656,False,,0,,,,,,,,[],,,,
1455937155126095876,1455937155126095876,2021-11-03 09:37:22 PDT,2021-11-03,09:37:22,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Join us on November 8th as we go beyond the buzzwords for a closer look at the evolution of open #5G network architectures across the transatlantic community. RSVP ⬇️,en,[],[],[],0,1,2,['5g'],[],https://twitter.com/melkgriffith/status/1455937155126095876,False,https://twitter.com/WilsonSTIP/status/1455172286521225224,0,,,,,,,,[],,,,
1443986201153732612,1443986201153732612,2021-10-01 10:08:32 PDT,2021-10-01,10:08:32,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"If you are a policy maker concerned with the potential data-centric national security risks associated with reliance on satellite segments by #5G networks, what questions should you ask and why do the answers to those questions matter? Learn more ⬇️  https://t.co/V55LoUvchA",en,[],['https://5g.wilsoncenter.org/publication/seizing-opportunities-four-national-security-questions-ask-about-use-satellites-5g'],[],0,1,3,['5g'],[],https://twitter.com/melkgriffith/status/1443986201153732612,False,,0,,,,,,,,[],,,,
1416796930257022976,1416796928201744387,2021-07-18 09:28:05 PDT,2021-07-18,09:28:05,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"You can also head over to the @WilsonSTIP website for deeper dives on many of these topics including #AI, #5G, and #semiconductors.   https://t.co/akow9Floas 3/3",en,"[{'screen_name': 'wilsonstip', 'name': 'science and technology innovation program', 'id': '136364956'}]",['https://www.wilsoncenter.org/program/science-and-technology-innovation-program'],[],0,2,3,"['ai', '5g', 'semiconductors']",[],https://twitter.com/melkgriffith/status/1416796930257022976,False,,0,,,,,,,,[],,,,
1404524160592670722,1404524160592670722,2021-06-14 12:40:29 PDT,2021-06-14,12:40:29,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Open RAN and Open Source are both part of a broader and ongoing debate over “openness” in the context of #5G networks. But Open RAN =/= Open Source. Learn more about this distinction below.  https://t.co/qVwztyYidp,en,[],['https://www.wilsoncenter.org/article/potential-role-open-source-hardware-5g-networks-capturing-emerging-debate'],[],0,1,1,['5g'],[],https://twitter.com/melkgriffith/status/1404524160592670722,False,,0,,,,,,,,[],,,,
1379158452618948610,1379158452618948610,2021-04-05 12:46:13 PDT,2021-04-05,12:46:13,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"Underpinning @POTUS's Broadband for All promise is a concern over ubiquitous, high-speed, reliable, secure, and affordable connectivity. Fiber is an important part of that conversation. But it should not be the only part. Learn more about the #5G state of play in the U.S. ⬇️",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",[],[],0,0,2,['5g'],[],https://twitter.com/melkgriffith/status/1379158452618948610,False,https://twitter.com/TheWilsonCenter/status/1379048175831506944,0,,,,,,,,[],,,,
1450469965136637964,1450469965136637964,2021-10-19 07:32:42 PDT,2021-10-19,07:32:42,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,"What is the interplay between AI and Cybersecurity?  For #cybersecurity month, @megkingdc and I take you beyond the buzzwords and flag three security concerns to watch.  Read ⬇️  https://t.co/1YN0R0AigJ",en,"[{'screen_name': 'megkingdc', 'name': 'meg king', 'id': '168536592'}]",['https://www.wilsoncenter.org/blog-post/cybersecurity-and-ai-three-security-concerns-watch'],[],0,2,5,['cybersecurity'],[],https://twitter.com/melkgriffith/status/1450469965136637964,False,,0,,,,,,,,[],,,,
1362862200289857536,1362862200289857536,2021-02-19 12:30:43 PST,2021-02-19,12:30:43,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Are you a Hill staffer trying to make sense of the recent SolarWinds or Florida water treatment facility hacks? Sign up today for our Congressional #CyberSecurity Lab.,en,[],[],[],0,0,5,['cybersecurity'],[],https://twitter.com/melkgriffith/status/1362862200289857536,False,https://twitter.com/WilsonSTIP/status/1357698085397295113,0,,,,,,,,[],,,,
1083503289822470144,1083503289822470144,2019-01-10 15:18:09 PST,2019-01-10,15:18:09,-0800,822587496315977731,melkgriffith,"Melissa K. Griffith, PhD",,Thank you to Prof. Vinod Aggarwal and @areddie89 for organizing this special issue for @CHCyberPolicy examining how states use industrial policy to drive their #cybersecurity markets and bolster cybersecurity capacity.  https://t.co/YcvVB7iftz,en,"[{'screen_name': 'areddie89', 'name': 'andrew reddie', 'id': '365619388'}, {'screen_name': 'chcyberpolicy', 'name': 'cyber policy journal', 'id': '3342732112'}]",['https://www.tandfonline.com/toc/rcyb20/3/3?nav=tocList'],[],0,0,1,['cybersecurity'],[],https://twitter.com/melkgriffith/status/1083503289822470144,False,,0,,,,,,,,[],,,,
1300550875614715905,1300550875614715905,2020-08-31 14:47:46 PDT,2020-08-31,14:47:46,-0800,1298326416715583488,icas_zhang,Yilun Zhang,,"As tech development revolutionizes what intelligence collection means, the increasingly complex issues of data and national security will call for new frameworks that align with the revolution. #TikTok and #Huawei is the start of something more than just the #USChina competition.",en,[],[],[],0,0,0,"['tiktok', 'huawei', 'uschina']",[],https://twitter.com/ICAS_Zhang/status/1300550875614715905,False,https://twitter.com/ForeignAffairs/status/1300542887072083968,0,,,,,,,,[],,,,
1418587167664877569,1418587167664877569,2021-07-23 08:01:51 PDT,2021-07-23,08:01:51,-0800,47368876,doug_bandow,Doug Bandow,,"Dropped in--virtually!--on the Square Circle to chat about current events. Along with my long-time friend @PeterRoff, who represents the conservative side &amp; @erinmatsonn, with the progressive view.  https://t.co/kdLoOupnPS We argue about vaccines, talk about cyber security &amp; more",en,"[{'screen_name': 'peterroff', 'name': 'peter roff', 'id': '19115457'}, {'screen_name': 'erinmatsonn', 'name': 'erin matson', 'id': '3505709115'}]",['https://bit.ly/3iJ7tSi'],[],0,1,1,[],[],https://twitter.com/Doug_Bandow/status/1418587167664877569,False,,0,,,,,,,,[],,,,
